request-star	神奈川で明日見える惑星を教えてください
request-star	高知で今日見える星座を教えてください
request-star	島根で明日見える星座を教えてください
request-star	滋賀で今日見える惑星を教えてください
request-star	栃木で今日見える惑星を教えてください
request-star	福岡で今日見える惑星を教えてください
request-star	岩手で明日見える惑星を教えてください
request-star	熊本で明日見える星座を教えてください
request-star	福岡で明日見える惑星を教えてください
request-star	静岡で今日見える星座を教えてください
request-star	鳥取で明日見える星座を教えてください
request-star	三重で明日見える星座を教えてください
request-star	福岡で明日見える惑星を教えてください
